reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
TUNGStex_reverse_num4,predict,46.96063658054838,5.654611634755913e-05,39332.7982,4298.150638313197,830483.8530714671
SKMtex_reverse_num4,predict,46.94460390521263,8.144990446043106e-05,40367.58979999997,4186.541106270496,576361.6816520473
SKMtex_num4,predict,46.94451370468245,8.144990446043106e-05,40367.58979999997,4186.53306214623,576360.5742163692
PYDAMtex_num4,predict,46.888596986469445,0.0001633805413514,38921.51909999999,4336.905471690339,286990.0944055579
PYDAMtex_reverse_num4,predict,46.888596986469445,0.0001633807207365,38921.51909999999,4336.905471690339,286989.77930260974
GLCNt2rpp_reverse_num2,predict,46.88438854502969,0.0005782205786787,46415.41200000004,3636.3740294302834,81083.91550533513
ICL,predict,46.85757664759971,0.0004396341701598,47520.998600000086,3549.741817322809,106583.10893024472
CGLYtex_num4,predict,46.82979029257959,0.0005964502257643,40367.58979999997,4176.301976128549,78514.16307634255
DDGLCNtex_num2,predict,46.74659420883393,0.000235617035755,41219.34330000004,4082.737027782827,198400.73982359286
MALt2_3pp_num2,predict,46.69642451424488,0.0001768853518238,45750.16070000011,3674.459841870701,263992.60330363805
DAPAL,predict,46.69396358457933,0.0002569809342785,43327.0851,3879.7502420601472,181702.05395072346
MALTTTRabcpp,predict,46.6923999362411,0.0001857988273877,32225.00920000001,968.1932654596674,251306.21432184652
BALAtex_reverse_num3,predict,46.69141307039086,0.0004815945466334,41219.34330000004,4077.9176376011537,96951.70636127106
TYRtex_reverse_num1,predict,46.55197524204905,0.0001418799523225,38921.51909999999,4305.770040496097,328108.1962604143
TYRtex_num1,predict,46.55188579592535,0.0001418799523225,38921.51909999999,4305.76176728239,328107.5658251609
HOMtex_reverse_num2,predict,46.53354019602975,0.0002822938879279,39332.7982,4259.059928914671,164840.76413271393
BUTCT,predict,46.53248005161944,6.145868712451814e-05,22959.42120000001,3603.6492149087194,757134.2999459537
3HAD120_num2,predict,46.400126550401325,0.0001108644164298,18968.838600000003,8806.045488807351,418530.3819263069
ASPK_num2,predict,46.34069862588811,0.0002465997142233,88886.59570000051,1876.8467139438012,187918.70368481395
AACPS5,predict,46.31019330276408,2.159240387449572e-05,80699.04430000036,1866.1245604306405,2144744.6783571998
LALALGLUtex_num2,predict,46.30653248842441,0.0001759116373386,41219.34330000004,4044.3030774419867,263237.45938020124
AACPS6,predict,46.302287323092166,2.151405066501465e-05,80699.04430000036,1865.805979535425,2152188.2626402485
UDCPDPpp_num3,predict,46.27580831340459,0.0001761468502278,22398.3829,7437.720422587138,262711.52878157573
ASO3tex_num3,predict,46.251705769354366,5.783259753730764e-05,41219.34330000004,4039.5146414104947,799751.4851294294
OCBT_reverse_num2,predict,46.23883421307513,0.0002035727460551,36826.74470000008,4520.079212080619,227136.66298218476
LALGP,predict,46.21157966927692,0.001082766800747,52914.774700000016,3143.9553083724436,42679.1619741163
AMANAPEr_reverse,predict,46.13996725292624,0.0003035216366146,24073.392,6899.895208391674,152015.41401647415
G3PStex_reverse_num2,predict,46.13102667297471,0.000279475294158,39332.7982,4222.219206939337,165062.98637937836
TSULabcpp_num1,predict,46.05824953288574,4.051847963064952e-05,32537.19020000001,1171.7905641040752,1136722.0575089336
AACPS4,predict,45.94333367006544,2.226664675986073e-05,80699.04430000036,1851.341513287354,2063325.213066469
GTHRDtex_num1,predict,45.855506692369765,0.0002025790873388,38921.51909999999,4241.351003500045,226358.54122335685
GTHRDtex_reverse_num1,predict,45.85543117129223,0.0002025788649156,38921.51909999999,4241.344018267058,226358.4169572521
G3PGtex_reverse_num3,predict,45.84032945551762,0.0002651927048984,41219.34330000004,4003.5860066665173,172856.67595222825
AMPTASECG_num1,predict,45.811046308868136,0.0008708833807526,52914.774700000016,3116.7054503574263,52602.96306180415
OCTAtex_reverse_num2,predict,45.80064825131545,7.906643074235513e-05,39332.7982,4191.9807705096255,579267.9373697905
CBItonex,predict,45.75519862153103,8.432581373405904e-06,26287.070799999983,1208.3765893578152,5426001.433657152
ACNAMtex_reverse_num3,predict,45.72491556004242,0.0001253742729162,40367.58979999997,4077.7687454640363,364707.323890962
GBBTNtex_num2,predict,45.70432398940248,0.0002735097776892,39332.7982,4183.164531677,167103.07169105345
23CCMPtex_num2,predict,45.620397419930256,2.864179655491734e-05,39332.7982,4175.483012336227,1592791.0573786253
PYDAMtex_reverse_num3,predict,45.57769126020405,0.0001655379532206,41219.34330000004,3980.6478075727723,275330.7647791566
PYDAMtex_num3,predict,45.57754113326099,0.0001655379532206,41219.34330000004,3980.63469584047,275329.8578756935
23CUMPtex_num4,predict,45.48176099794498,4.7197988751454405e-05,40367.58979999997,4056.084111135167,963637.6930689332
NACtex_reverse_num3,predict,45.45182109939721,1.2895575576432237e-05,41219.34330000004,3969.6546052889157,3524605.8487272398
NACtex_num3,predict,45.45182109939721,1.2895575576432237e-05,41219.34330000004,3969.6546052889157,3524605.8487272398
ADEtex_reverse_num1,predict,45.44741726740472,4.944803264888208e-05,38921.51909999999,4203.605253492201,919094.5490210963
ADEtex_num1,predict,45.44741726740472,4.944803264888208e-05,38921.51909999999,4203.605253492201,919094.5490210963
ISETACtex_num4,predict,45.4248683517791,2.750502962185297e-05,40367.58979999997,4051.0103991000433,1651511.3408817663
GLCNt2rpp_num4,predict,45.399439424174425,0.0005569390218125,46040.72780000005,3549.856610368956,81515.99662818863
THRabcpp,predict,45.37340200126197,0.0003991292516521,39075.92450000002,943.8424812844379,113680.97380347252
ILEtex_num2,predict,45.371396867216,0.000367255936267,39332.7982,4152.692821177865,123541.6296558659
LEUtex_num4,predict,45.27445920856119,0.0002816285972937,40367.58979999997,4037.5968433671605,160759.45285253166
MI1PP,predict,45.21551733440481,0.0001993578147647,29171.7701,5579.910366970063,226805.84349187525
CMtex_reverse_num4,predict,45.21528152248116,8.61261210108218e-05,38921.51909999999,4182.1341315769,524989.1785652327
FECRMtonex,predict,45.20692960915751,3.6002138364188723e-05,26093.9289,1084.3224609060594,1255673.4589444492
CITtex_reverse_num3,predict,45.20517999812638,0.000111486646643,41219.34330000004,3948.11355457123,405476.1835548017
HXCT,predict,45.16954486509799,6.572057276474178e-05,22959.42120000001,3498.0984187888694,687296.8838356024
ASNtex_num2,predict,45.109228946078304,0.0003431945182208,39332.7982,4128.697464648775,131439.2466987381
MALTTRabcpp,predict,45.10359548278333,0.0003294352382894,40989.96800000002,935.2485084098977,136911.87292830233
SDPDS,predict,45.08478110137006,0.0007910333429489,41268.53570000004,3932.9045533576336,56994.79232227825
FCLPA_reverse_num2,predict,45.0666054496026,0.00041743767269,23775.04630000003,6823.952204819434,107960.08218230515
GLNtex_reverse_num2,predict,45.04582811732768,0.0003042662047839,39332.7982,4122.894597984124,148047.4249492175
ACMANAtex_reverse_num3,predict,45.02402222786655,0.0003330431572293,41219.34330000004,3932.2916631793946,135189.75319125847
PACCOAE,predict,44.950289330667154,4.72243732239182e-05,18323.894000000004,1677.5506916376285,951845.1228041017
LDH_D2,predict,44.89287850908828,7.51679713009997e-05,64611.55530000015,2501.3228962268518,597234.1375201013
CRNabcpp,predict,44.88000321236502,0.0001223292673065,36022.10150000005,1371.5029118923173,366878.7053217338
3HAD60_num1,predict,44.84832969185322,9.300235340981894e-05,18968.838600000003,8511.53780657249,482227.90120403835
PROabcpp,predict,44.83380577556179,0.0002594121177692,36022.10150000005,1370.091149090123,172828.49452488034
METDtex_reverse_num1,predict,44.802410813514726,0.0003244059776472,38921.51909999999,4143.94614234502,138105.9964999736
METDtex_num1,predict,44.802410813514726,0.0003244059776472,38921.51909999999,4143.94614234502,138105.9964999736
LCTStex_reverse_num4,predict,44.6474566551062,0.0004539072955179,40367.58979999997,3981.68047076178,98362.50066032594
ASAD,predict,44.62687256555921,0.0001380154245374,40017.42440000003,4014.669700632033,323346.99338961224
LPLIPAL2ATE120,predict,44.62616209386879,6.861613603589766e-05,38977.781800000055,4121.686153467241,650374.1637465841
GTHRDtex_num3,predict,44.57325151612318,0.0002052535458467,41219.34330000004,3892.9224148518465,217161.9073972739
INDOLEtex_num2,predict,44.57261530633186,4.806906693337793e-05,39332.7982,4079.583005685945,927261.9201888809
PERD_reverse,predict,44.52447324542318,8.197915577505533e-05,41367.13700000006,3874.769087440671,543119.4408441458
CRNDabcpp,predict,44.48858094754726,0.0001052528739133,36022.10150000005,1359.5413090056863,422682.8141927399
SERtex_num3,predict,44.48458791726508,0.000140423244415,41219.34330000004,3885.178745731113,316789.3471097812
MINCYCtex_reverse_num1,predict,44.371113689846496,1.2213419990672514e-05,41219.34330000004,3875.2681749650105,3632980.2564501236
MINCYCtex_num1,predict,44.37102843408445,1.2213419990672514e-05,41219.34330000004,3875.2607289283014,3632973.2759514498
GLCNt2rpp_num1,predict,44.3345661721654,0.0005685012405311,47137.38670000007,3385.941593147233,77984.99459868824
GLCNt2rpp_reverse_num1,predict,44.3345661721654,0.0005685021768177,47137.38670000007,3385.941593147233,77984.86616240704
AMANAPEr,predict,44.26633636851134,0.0001290038338575,24073.392,6619.707390077842,343139.6962776219
3HAD180_num1,predict,44.25300911646754,0.0001305683188776,18968.838600000003,8398.554923614727,338926.0848027927
23CUMPtex_reverse_num4,predict,44.20387755098061,0.0001228188730508,40367.58979999997,3942.1218847088635,359911.1150669582
ADEtex_num3,predict,44.17657347476891,5.01007653567268e-05,41219.34330000004,3858.2774924793116,881754.46343431
GLUN_num2,predict,43.992412703443314,0.0002279290962187,32902.94120000001,4813.329141906496,193009.20081406456
FRD3,predict,43.867597049537366,3.547484927661738e-05,65970.88030000016,1302.8334494414828,1236583.0424669886
DINStex_reverse_num2,predict,43.83764878076394,3.323505728940904e-05,39332.7982,4012.313967805886,1319018.3004358357
DOPAtex_reverse_num1,predict,43.78504812780068,4.432851840563632e-05,38921.51909999999,4049.846380741148,987739.940395424
DOPAtex_num1,predict,43.78497601663556,4.4328372393304974e-05,38921.51909999999,4049.8397109039884,987741.5671424137
GLCNt2rpp_num2,predict,43.78335354681796,0.0004921304749196,46415.41200000004,3395.8563756483413,88966.96258034195
ARGtex_reverse_num3,predict,43.65528435101813,8.949552087855774e-05,41219.34330000004,3812.7493327547786,487792.9523451437
ILEt2rpp_reverse,predict,43.61535157533672,0.0003701408384446,46208.158800000085,3397.9987462995796,117834.47554346194
ILEt2rpp,predict,43.61526777171481,0.0003701408384446,46208.158800000085,3397.992217300228,117834.24913336827
ASCBtex_reverse_num4,predict,43.51112871760847,0.0001313426634496,40367.58979999997,3880.3422289876366,331279.47595112503
12PPDRtex_reverse_num1,predict,43.50630387197651,0.0002817086957319,38921.51909999999,4024.0642595862982,154437.20599019466
12PPDRtex_num1,predict,43.50630387197651,0.0002817086957319,38921.51909999999,4024.0642595862982,154437.20599019466
ACONTa_num1,predict,43.38499902021933,0.000302874814186,93497.01500000064,1670.4917956235129,143243.99715050572
GAMAN6Ptex_reverse_num4,predict,43.32707793861957,0.0001275528017303,40367.58979999997,3863.9284968911006,339679.547221794
SSALy_num2,predict,43.28598392775868,5.778137753144216e-05,49717.307200000105,3134.3117903201905,749133.8174518995
GF6PTA,predict,43.24447782463288,0.0002719984929738,66893.53170000012,2327.28211849933,158987.93170445383
23CAMPtex_reverse_num4,predict,43.24318399692691,2.210318024877545e-05,40367.58979999997,3856.446797052446,1956423.6236693878
THRtex_reverse_num3,predict,43.17305478857839,0.0003743644832522,41219.34330000004,3770.6325427771208,115323.58629088696
THRtex_num3,predict,43.172971834796535,0.0003743644832522,41219.34330000004,3770.6252977899185,115323.36470527836
G3PItex_num1,predict,43.1462334744825,0.0001342693524371,38921.51909999999,3990.7599728844352,321340.8919559275
G3PItex_reverse_num1,predict,43.14615057223579,0.0001342691313041,38921.51909999999,3990.752304938912,321340.8037512066
GLNtex_reverse_num1,predict,43.03933920489051,0.0002220245385873,38921.51909999999,3980.8729135036738,193849.47032765683
GLNtex_num1,predict,43.03919743894653,0.0002220245385873,38921.51909999999,3980.859801029902,193848.83181290128
ARBTtex_num4,predict,42.95464646935406,0.0002453771769226,39332.7982,3931.4957075612956,175055.58996182992
ASPK_reverse_num3,predict,42.93023507419248,0.000620771535932,48531.143400000044,3184.529261824332,69156.25570643933
MANGLYCptspp,predict,42.90447141834488,0.0001920445407973,69667.07320000029,1085.0641710179327,223408.96148477285
ACMUMtex_num2,predict,42.856684128022174,0.0002757173017912,39332.7982,3922.529540775968,155437.0503758862
DDGLCNtex_num3,predict,42.78002983799964,0.0002299392101461,40367.58979999997,3815.1424987180885,186049.30325201098
ASNN_num2,predict,42.7710711186429,0.0007388528110646,33393.6294,4610.93504341024,57888.4866892701
26DAHtex_reverse_num3,predict,42.76571791730149,0.0002284620140515,41219.34330000004,3735.0567033969514,187189.6214119045
G1PACT,predict,42.75420376175831,0.0001585630489906,49189.49640000002,3129.0243813581683,269635.35346935014
SKMtex_reverse_num2,predict,42.74630644492169,7.557163893571424e-05,39332.7982,3912.427039114601,565639.5315348958
SKMtex_num2,predict,42.746224311104726,7.557163893571424e-05,39332.7982,3912.419521679925,565638.4447010236
BALAtex_reverse_num4,predict,42.729378481664064,0.0004699884578855,40367.58979999997,3810.6253877458585,90915.80391975057
HYD3pp_num2,predict,42.72169682974763,3.421412491967529e-05,39651.5833,846.2249337029574,1248656.7150276564
23DAPPAtex_reverse_num1,predict,42.7096669720505,0.0004203123113856,38921.51909999999,3950.3802691858914,101614.12315345694
23DAPPAtex_num1,predict,42.70951456868733,0.0004203123113856,38921.51909999999,3950.3661728165803,101613.76055793205
RPE_reverse_num1,predict,42.65316263369054,0.0002168816891585,23214.19299999997,6614.547638217971,196665.57743618017
CGLYtex_num2,predict,42.6416085541955,0.0005534033117413,39332.7982,3902.8443899296185,77053.40327657673
TYRTA_reverse_num2,predict,42.63965391823391,0.000197247614146,43572.83760000009,3522.900103839961,216173.2302965785
NMNtex_reverse_num2,predict,42.5944881763823,0.0001964487947451,39332.7982,3898.531618708386,216822.34412102305
RPI_num2,predict,42.5699075399873,0.0001807868602962,16073.134199999991,9534.647395898328,235470.1413047444
DOPAtex_num3,predict,42.56068907795465,4.4913720905150695e-05,41219.34330000004,3717.149969263013,947609.955715644
SUCFUMtpp_num3,predict,42.52227112214729,0.0002286384238585,45750.16070000011,3346.0030237605233,185980.42448221002
ACLS_num2,predict,42.42103289029407,0.0038224319600947,62983.63010000011,1886.306750570521,11097.917067762037
CYSS_num1,predict,42.39102494299101,0.0001699566243499,34489.22420000003,4424.793347331005,249422.6106522217
LALALGLUtex_num1,predict,42.37722702035802,0.0001716724794957,40367.58979999997,3779.2203604211454,246849.27453045538
LALALGLUtex_reverse_num1,predict,42.377145595699446,0.0001716722910067,40367.58979999997,3779.213098933097,246849.07125778124
ASO3tex_num4,predict,42.32719200090929,5.64389966800626e-05,40367.58979999997,3774.7582146525274,749963.5799844333
PUNP7_reverse,predict,42.30536671033741,5.710633691993971e-05,29834.296999999995,5104.840250038897,740817.3767063271
12PPDRtex_num3,predict,42.28980898202826,0.0002854278270003,41219.34330000004,3693.4919420538567,148162.8803556838
HXAtex_reverse_num2,predict,42.215871990239386,2.668605109385779e-05,38921.51909999999,3904.7072847899667,1581945.2582834943
12PPDStex_num1,predict,42.05054873705926,0.0002724107830888,38921.51909999999,3889.4159054910415,154364.47948300082
12PPDStex_reverse_num1,predict,42.05054873705926,0.0002724107830888,38921.51909999999,3889.4159054910415,154364.47948300082
ACMANAptspp,predict,41.98176596777795,0.0002476017825811,63561.09830000026,908.7067231896881,169553.56916312652
G3PGtex_reverse_num4,predict,41.95058328995111,0.0002588017478374,40367.58979999997,3741.1720786913097,162095.44039210983
ALLULPE,predict,41.94984633667905,0.0002613686497436,26108.9052,5784.212155017691,160500.68123254806
G3PItex_num3,predict,41.939737565946295,0.0001360419826562,41219.34330000004,3662.917532153079,308285.25685291406
